# m0,m1,m2,m3,m4,m5,m6,m7,m8	m9,m10,m11
-3.978885650634765625e+01,-5.364960098266601562e+01,-6.768170928955078125e+01,-2.718553543090820312e+01,-4.192679595947265625e+01,-5.280998992919921875e+01,-1.642232894897460938e+01,-3.575949096679687500e+01,-3.542103958129882812e+01,-1.409058570861816406e+01,-3.547471618652343750e+01,-4.742114639282226562e+01
-3.363481140136718750e+01,-3.860326385498046875e+01,-5.180522918701171875e+01,-1.304465866088867188e+01,-3.832125854492187500e+01,-5.182077026367187500e+01,-2.263564682006835938e+01,-5.078672027587890625e+01,-5.154736328125000000e+01,-2.834008979797363281e+01,-3.921152114868164062e+01,-4.852553558349609375e+01
-4.209132003784179688e+01,-4.941664123535156250e+01,-6.334303665161132812e+01,-1.995179557800292969e+01,-4.652478790283203125e+01,-5.919481658935546875e+01,-1.423601913452148438e+01,-4.009954071044921875e+01,-4.010801696777343750e+01,-2.136742210388183594e+01,-3.106436157226562500e+01,-4.122603225708007812e+01
-3.716905593872070312e+01,-3.572897338867187500e+01,-4.984803771972656250e+01,-2.487920951843261719e+01,-4.728523254394531250e+01,-6.039973831176757812e+01,-1.925406646728515625e+01,-5.373914337158203125e+01,-5.348339843750000000e+01,-1.648813247680664062e+01,-3.034473800659179688e+01,-3.996146392822265625e+01
-4.263507080078125000e+01,-5.730528259277343750e+01,-7.124044799804687500e+01,-2.178176879882812500e+01,-3.761966323852539062e+01,-4.906261444091796875e+01,-1.365817260742187500e+01,-3.226407241821289062e+01,-3.199143600463867188e+01,-1.970147323608398438e+01,-3.989690780639648438e+01,-5.132296752929687500e+01
-2.966207313537597656e+01,-3.824037170410156250e+01,-5.030333709716796875e+01,-1.958796882629394531e+01,-4.183763504028320312e+01,-5.488511657714843750e+01,-2.663889694213867188e+01,-5.122331237792968750e+01,-5.315213012695312500e+01,-2.175024795532226562e+01,-3.566749191284179688e+01,-4.537453460693359375e+01
-2.764420127868652344e+01,-1.840361022949218750e+01,-3.170923995971679688e+01,-1.920084381103515625e+01,-3.724485015869140625e+01,-5.118420410156250000e+01,-2.863876342773437500e+01,-7.106613922119140625e+01,-7.153401184082031250e+01,-2.208805084228515625e+01,-4.031784057617187500e+01,-4.878345489501953125e+01
-3.507031250000000000e+01,-2.444430541992187500e+01,-3.644956588745117188e+01,-1.503988265991210938e+01,-3.225633621215820312e+01,-4.579455184936523438e+01,-2.124644851684570312e+01,-6.489888763427734375e+01,-6.719585418701171875e+01,-2.621437072753906250e+01,-4.502642059326171875e+01,-5.441744232177734375e+01
-3.707310485839843750e+01,-3.431952285766601562e+01,-4.569461059570312500e+01,-1.277005767822265625e+01,-2.155083847045898438e+01,-3.369089508056640625e+01,-1.933451271057128906e+01,-5.518792724609375000e+01,-5.763912582397460938e+01,-2.860248565673828125e+01,-5.597229385375976562e+01,-6.661750030517578125e+01
-3.048652648925781250e+01,-3.568465805053710938e+01,-4.954142761230468750e+01,-2.495709609985351562e+01,-4.095574951171875000e+01,-5.402247619628906250e+01,-2.579266166687011719e+01,-5.392514419555664062e+01,-5.369328689575195312e+01,-1.645108222961425781e+01,-3.638497924804687500e+01,-4.616519546508789062e+01
-2.881880187988281250e+01,-2.499549865722656250e+01,-3.641442871093750000e+01,-2.002111053466796875e+01,-3.116217041015625000e+01,-4.406667709350585938e+01,-2.749437522888183594e+01,-6.437347412109375000e+01,-6.691611480712890625e+01,-2.125406265258789062e+01,-4.635115051269531250e+01,-5.612548446655273438e+01
-3.294298934936523438e+01,-4.360884857177734375e+01,-5.670671844482421875e+01,-2.498543167114257812e+01,-3.994692230224609375e+01,-5.201215362548828125e+01,-2.341888427734375000e+01,-4.589233398437500000e+01,-4.665375137329101562e+01,-1.632564163208007812e+01,-3.748517608642578125e+01,-4.816491317749023438e+01
-3.230514526367187500e+01,-4.305364990234375000e+01,-5.839093780517578125e+01,-2.093629074096679688e+01,-4.685370254516601562e+01,-5.980233764648437500e+01,-2.401691055297851562e+01,-4.637576293945312500e+01,-4.490495681762695312e+01,-2.047388839721679688e+01,-3.062468338012695312e+01,-4.042731475830078125e+01
-2.639657783508300781e+01,-3.744368743896484375e+01,-5.086007690429687500e+01,-1.776365661621093750e+01,-4.055244445800781250e+01,-5.372090911865234375e+01,-2.991638565063476562e+01,-5.201874160766601562e+01,-5.212276840209960938e+01,-2.364071655273437500e+01,-3.683839797973632812e+01,-4.646622848510742188e+01
-2.542515563964843750e+01,-3.250863647460937500e+01,-4.762821197509765625e+01,-2.315435409545898438e+01,-4.601739501953125000e+01,-5.914537048339843750e+01,-3.091536521911621094e+01,-5.692517852783203125e+01,-5.562621307373046875e+01,-1.818257331848144531e+01,-3.123854827880859375e+01,-4.106728363037109375e+01
-3.708980560302734375e+01,-4.832119750976562500e+01,-6.372892761230468750e+01,-1.705376815795898438e+01,-4.286321640014648438e+01,-5.598481750488281250e+01,-1.921886444091796875e+01,-4.089565658569335938e+01,-3.986539077758789062e+01,-2.429030799865722656e+01,-3.451938629150390625e+01,-4.427016067504882812e+01
-2.858176612854003906e+01,-4.113648223876953125e+01,-5.279516601562500000e+01,-2.280906867980957031e+01,-3.378020095825195312e+01,-4.593313980102539062e+01,-2.769733238220214844e+01,-4.815430831909179688e+01,-5.063993072509765625e+01,-1.848196792602539062e+01,-4.349527359008789062e+01,-5.426654815673828125e+01
-2.836495018005371094e+01,-3.318453979492187500e+01,-4.612163925170898438e+01,-1.961614608764648438e+01,-3.847203826904296875e+01,-5.186268615722656250e+01,-2.792935562133789062e+01,-5.633754730224609375e+01,-5.735063552856445312e+01,-2.178660202026367188e+01,-3.892199707031250000e+01,-4.835357666015625000e+01
-3.202657318115234375e+01,-2.957928848266601562e+01,-4.006573486328125000e+01,-1.734051704406738281e+01,-2.402725982666015625e+01,-3.635344696044921875e+01,-2.442320251464843750e+01,-5.995602416992187500e+01,-6.339049530029296875e+01,-2.402553367614746094e+01,-5.361686325073242188e+01,-6.391145324707031250e+01
-2.878870201110839844e+01,-2.067766952514648438e+01,-3.467690658569335938e+01,-2.048988342285156250e+01,-4.657767486572265625e+01,-6.147596740722656250e+01,-2.735352325439453125e+01,-6.880995941162109375e+01,-6.868305969238281250e+01,-2.088337326049804688e+01,-3.059825515747070312e+01,-3.878617477416992188e+01
-5.007232666015625000e+01,-4.976928710937500000e+01,-6.031678771972656250e+01,-1.901149559020996094e+01,-4.363340759277343750e+01,-5.480171203613281250e+01,-6.173845291137695312e+00,-3.950494003295898438e+01,-4.279166793823242188e+01,-2.209901046752929688e+01,-3.340484237670898438e+01,-4.461498641967773438e+01
-3.231971740722656250e+01,-2.748866271972656250e+01,-4.004831695556640625e+01,-1.640055847167968750e+01,-3.550817489624023438e+01,-4.936709213256835938e+01,-2.400395965576171875e+01,-6.209268951416015625e+01,-6.355345153808593750e+01,-2.497905540466308594e+01,-4.210364913940429688e+01,-5.098352050781250000e+01
-4.591331863403320312e+01,-5.536870193481445312e+01,-6.708784484863281250e+01,-1.861975097656250000e+01,-3.415894699096679688e+01,-4.557735061645507812e+01,-1.049135780334472656e+01,-3.407502746582031250e+01,-3.629737854003906250e+01,-2.283551216125488281e+01,-4.328491973876953125e+01,-5.464441680908203125e+01
-3.055116271972656250e+01,-2.515458297729492188e+01,-3.801260757446289062e+01,-2.189970779418945312e+01,-4.197885131835937500e+01,-5.591974639892578125e+01,-2.577954673767089844e+01,-6.426979827880859375e+01,-6.521694183349609375e+01,-1.938791275024414062e+01,-3.547200012207031250e+01,-4.426814270019531250e+01
-3.960411071777343750e+01,-4.927324676513671875e+01,-6.293649673461914062e+01,-2.498894119262695312e+01,-4.154415893554687500e+01,-5.345600128173828125e+01,-1.671397590637207031e+01,-4.016889953613281250e+01,-4.026139831542968750e+01,-1.634080123901367188e+01,-3.587318038940429688e+01,-4.683450317382812500e+01
-3.471377563476562500e+01,-4.437028884887695312e+01,-5.851248550415039062e+01,-2.679202842712402344e+01,-4.590286254882812500e+01,-5.784111785888671875e+01,-2.158896446228027344e+01,-4.514383316040039062e+01,-4.478831100463867188e+01,-1.455362129211425781e+01,-3.137594985961914062e+01,-4.231372833251953125e+01
-4.442844009399414062e+01,-5.281913757324218750e+01,-6.562292480468750000e+01,-2.563976478576660156e+01,-4.792225646972656250e+01,-5.870228195190429688e+01,-1.188400650024414062e+01,-3.663924407958984375e+01,-3.764554595947265625e+01,-1.571667098999023438e+01,-2.949575042724609375e+01,-4.165597534179687500e+01
-3.568172454833984375e+01,-4.310514831542968750e+01,-5.662632751464843750e+01,-2.700108718872070312e+01,-3.826798248291015625e+01,-5.012599182128906250e+01,-2.056699752807617188e+01,-4.642227172851562500e+01,-4.663978576660156250e+01,-1.421366882324218750e+01,-3.922109222412109375e+01,-5.004939270019531250e+01
-4.123841094970703125e+01,-5.353385162353515625e+01,-6.702822113037109375e+01,-2.944135284423828125e+01,-4.683470153808593750e+01,-5.711000061035156250e+01,-1.497573471069335938e+01,-3.584398269653320312e+01,-3.612674713134765625e+01,-1.186536979675292969e+01,-3.047745513916015625e+01,-4.307888412475585938e+01
-3.054301452636718750e+01,-2.977431488037109375e+01,-4.198179244995117188e+01,-1.200442886352539062e+01,-2.092035293579101562e+01,-3.410931396484375000e+01,-2.581388092041015625e+01,-5.996104049682617188e+01,-6.173458862304687500e+01,-2.939765167236328125e+01,-5.665529632568359375e+01,-6.651183319091796875e+01
-3.852040863037109375e+01,-3.823498153686523438e+01,-5.195800399780273438e+01,-2.760132789611816406e+01,-5.483961486816406250e+01,-6.780068206787109375e+01,-1.776284599304199219e+01,-5.118571472167968750e+01,-5.119724273681640625e+01,-1.369303131103515625e+01,-2.273176574707031250e+01,-3.246947479248046875e+01
-4.375302886962890625e+01,-4.105955505371093750e+01,-5.209396362304687500e+01,-2.182733535766601562e+01,-4.068877410888671875e+01,-5.347598266601562500e+01,-1.267789268493652344e+01,-4.844696426391601562e+01,-5.113816452026367188e+01,-1.943561363220214844e+01,-3.692755508422851562e+01,-4.681768417358398438e+01
-3.844776916503906250e+01,-3.707726669311523438e+01,-4.992430877685546875e+01,-2.834627914428710938e+01,-5.295965576171875000e+01,-6.530378723144531250e+01,-1.792654228210449219e+01,-5.244463348388671875e+01,-5.314041900634765625e+01,-1.295384597778320312e+01,-2.466244888305664062e+01,-3.495826339721679688e+01
-3.191263771057128906e+01,-2.076073837280273438e+01,-3.362318420410156250e+01,-1.386768913269042969e+01,-3.219839859008789062e+01,-4.710819244384765625e+01,-2.439940643310546875e+01,-6.838867950439453125e+01,-6.968511199951171875e+01,-2.742379570007324219e+01,-4.500051116943359375e+01,-5.303081512451171875e+01
-3.870869827270507812e+01,-4.430558013916015625e+01,-5.742143249511718750e+01,-1.485504913330078125e+01,-3.078141403198242188e+01,-4.347658157348632812e+01,-1.766154670715332031e+01,-4.529456710815429688e+01,-4.604969024658203125e+01,-2.653246116638183594e+01,-4.673771667480468750e+01,-5.689006423950195312e+01
-2.639419174194335938e+01,-2.983626937866210938e+01,-4.304909515380859375e+01,-2.517873382568359375e+01,-3.302795410156250000e+01,-4.544340896606445312e+01,-2.994244194030761719e+01,-5.943156051635742188e+01,-6.038394546508789062e+01,-1.619403266906738281e+01,-4.405805969238281250e+01,-5.486668014526367188e+01
-3.642745971679687500e+01,-3.854289245605468750e+01,-5.392338943481445312e+01,-2.007043457031250000e+01,-3.713022994995117188e+01,-5.017498016357421875e+01,-1.995791244506835938e+01,-5.097459411621093750e+01,-4.964563369750976562e+01,-2.134131813049316406e+01,-4.036789703369140625e+01,-5.006526947021484375e+01
-4.365072631835937500e+01,-4.528565216064453125e+01,-5.876647567749023438e+01,-1.861576080322265625e+01,-2.915733718872070312e+01,-4.157606506347656250e+01,-1.267329406738281250e+01,-4.412026596069335938e+01,-4.459328079223632812e+01,-2.272292327880859375e+01,-4.807085418701171875e+01,-5.884982681274414062e+01
-4.284885025024414062e+01,-4.432458496093750000e+01,-5.705381774902343750e+01,-1.748977470397949219e+01,-2.739523696899414062e+01,-3.982047271728515625e+01,-1.350677680969238281e+01,-4.515353012084960938e+01,-4.630317687988281250e+01,-2.387969970703125000e+01,-4.987715148925781250e+01,-6.068496322631835938e+01
-3.219863128662109375e+01,-3.250061035156250000e+01,-4.441817855834960938e+01,-1.610292816162109375e+01,-2.442593002319335938e+01,-3.689007186889648438e+01,-2.409727859497070312e+01,-5.682200622558593750e+01,-5.895463562011718750e+01,-2.520559692382812500e+01,-5.302877426147460938e+01,-6.324897766113281250e+01
-3.162270736694335938e+01,-3.286130142211914062e+01,-4.456074523925781250e+01,-1.752846527099609375e+01,-2.593004989624023438e+01,-3.842620468139648438e+01,-2.469548988342285156e+01,-5.649557495117187500e+01,-5.877318954467773438e+01,-2.380450057983398438e+01,-5.150497436523437500e+01,-6.172686767578125000e+01
-3.805812072753906250e+01,-4.451646804809570312e+01,-5.889036941528320312e+01,-2.743039894104003906e+01,-5.452569961547851562e+01,-6.705418395996093750e+01,-1.815148162841796875e+01,-4.500865554809570312e+01,-4.446880340576171875e+01,-1.391398048400878906e+01,-2.285042572021484375e+01,-3.319965744018554688e+01
-3.525892257690429688e+01,-3.350202178955078125e+01,-4.664695358276367188e+01,-1.617758941650390625e+01,-3.144250869750976562e+01,-4.442859649658203125e+01,-2.105416488647460938e+01,-5.578130340576171875e+01,-5.667481994628906250e+01,-2.516913414001464844e+01,-4.610086059570312500e+01,-5.593259048461914062e+01
-3.361472702026367188e+01,-3.741835403442382812e+01,-5.267983245849609375e+01,-1.334943771362304688e+01,-3.968487548828125000e+01,-5.327127456665039062e+01,-2.263028526306152344e+01,-5.191861724853515625e+01,-5.038118362426757812e+01,-2.803316116333007812e+01,-3.782431793212890625e+01,-4.701980590820312500e+01
-3.828236389160156250e+01,-5.414342498779296875e+01,-6.880410766601562500e+01,-2.495856666564941406e+01,-4.283996963500976562e+01,-5.454089355468750000e+01,-1.803772354125976562e+01,-3.534530258178710938e+01,-3.421377944946289062e+01,-1.628942871093750000e+01,-3.456294631958007812e+01,-4.551338195800781250e+01
-3.409553909301757812e+01,-4.470025634765625000e+01,-5.676552581787109375e+01,-1.468043327331542969e+01,-3.131908416748046875e+01,-4.400463104248046875e+01,-2.226538658142089844e+01,-4.480290222167968750e+01,-4.666378021240234375e+01,-2.672896003723144531e+01,-4.641410827636718750e+01,-5.626326751708984375e+01
-3.461414337158203125e+01,-2.654785919189453125e+01,-3.950831985473632812e+01,-1.386397933959960938e+01,-3.326554107666015625e+01,-4.692994689941406250e+01,-2.173553466796875000e+01,-6.296804046630859375e+01,-6.407379913330078125e+01,-2.740689468383789062e+01,-4.415073394775390625e+01,-5.340833282470703125e+01
-3.879116439819335938e+01,-3.294882965087890625e+01,-4.584024429321289062e+01,-2.835077476501464844e+01,-5.180035018920898438e+01,-6.484957885742187500e+01,-1.754692649841308594e+01,-5.668518447875976562e+01,-5.734824371337890625e+01,-1.295955467224121094e+01,-2.613507843017578125e+01,-3.537654495239257812e+01
-3.307056427001953125e+01,-4.053706359863281250e+01,-5.538410949707031250e+01,-1.855148315429687500e+01,-3.781010437011718750e+01,-5.084346389770507812e+01,-2.329971694946289062e+01,-4.903014373779296875e+01,-4.812384796142578125e+01,-2.290241622924804688e+01,-3.978410339355468750e+01,-4.939853668212890625e+01
-3.317334747314453125e+01,-4.058981323242187500e+01,-5.519364166259765625e+01,-1.967572402954101562e+01,-3.251556777954101562e+01,-4.472865676879882812e+01,-2.317537307739257812e+01,-4.892382049560546875e+01,-4.812965393066406250e+01,-2.174255943298339844e+01,-4.511119079589843750e+01,-5.556684875488281250e+01
-3.802986145019531250e+01,-4.086025238037109375e+01,-5.551654052734375000e+01,-2.189724731445312500e+01,-4.719670104980468750e+01,-6.034831237792968750e+01,-1.844468307495117188e+01,-4.861053466796875000e+01,-4.797603607177734375e+01,-1.951814270019531250e+01,-3.048700714111328125e+01,-4.007044219970703125e+01
-3.833431243896484375e+01,-4.359042358398437500e+01,-5.668258666992187500e+01,-1.376652717590332031e+01,-2.713133621215820312e+01,-3.941875457763671875e+01,-1.802119064331054688e+01,-4.599860000610351562e+01,-4.661311340332031250e+01,-2.759119796752929688e+01,-5.048551940917968750e+01,-6.099998855590820312e+01
-3.700571441650390625e+01,-4.599603271484375000e+01,-5.822995376586914062e+01,-1.078409576416015625e+01,-2.756267929077148438e+01,-4.023651504516601562e+01,-1.935546493530273438e+01,-4.357610321044921875e+01,-4.506917190551757812e+01,-3.054248619079589844e+01,-4.992504882812500000e+01,-6.036936187744140625e+01
-3.381804275512695312e+01,-3.643563079833984375e+01,-5.139294433593750000e+01,-3.073240852355957031e+01,-5.799831390380859375e+01,-7.086227416992187500e+01,-2.263321304321289062e+01,-5.281708145141601562e+01,-5.205879211425781250e+01,-1.074595451354980469e+01,-1.942947387695312500e+01,-2.940834045410156250e+01
-4.300077056884765625e+01,-5.218986511230468750e+01,-6.673207855224609375e+01,-2.213423538208007812e+01,-3.674883270263671875e+01,-4.806061172485351562e+01,-1.330545234680175781e+01,-3.722074890136718750e+01,-3.647835540771484375e+01,-1.921193695068359375e+01,-4.067897796630859375e+01,-5.219595718383789062e+01
-4.046596145629882812e+01,-4.149705886840820312e+01,-5.551168823242187500e+01,-2.233798217773437500e+01,-4.639532089233398438e+01,-5.938906097412109375e+01,-1.599550247192382812e+01,-4.793151092529296875e+01,-4.776450347900390625e+01,-1.903144645690917969e+01,-3.117416763305664062e+01,-4.100598907470703125e+01
